system:index,AOD,NDVI,OSI,Risk_Level,Temp,Year,.geo
"8571,3198",789.6377708978329,0.31157985363753765,818.2657148537191,High,28.93952380952385,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.7281227861423],[77.00358615472538,28.7281227861423],[77.00358615472538,28.737105938983493],[76.99460300188419,28.737105938983493],[76.99460300188419,28.7281227861423]]]}"
"8572,3198",783.166144200627,0.18954593453009505,811.9646935041922,High,28.98809523809524,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.7281227861423],[77.01256930756658,28.7281227861423],[77.01256930756658,28.737105938983493],[77.00358615472538,28.737105938983493],[77.00358615472538,28.7281227861423]]]}"
"8573,3198",792.3154362416108,0.27644380969383203,820.7743582855754,High,28.735365853658607,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.7281227861423],[77.02155246040778,28.7281227861423],[77.02155246040778,28.737105938983493],[77.01256930756658,28.737105938983493],[77.01256930756658,28.7281227861423]]]}"
"8574,3198",808.5357142857143,0.15377010874449537,836.9234441769698,High,28.541500000000042,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.7281227861423],[77.03053561324897,28.7281227861423],[77.03053561324897,28.737105938983493],[77.02155246040778,28.737105938983493],[77.02155246040778,28.7281227861423]]]}"
"8575,3198",808.5357142857143,0.14656990971226058,836.9306443760021,High,28.541500000000042,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.7281227861423],[77.03951876609017,28.7281227861423],[77.03951876609017,28.737105938983493],[77.03053561324897,28.737105938983493],[77.03053561324897,28.7281227861423]]]}"
"8576,3198",790.0152091254753,0.15895305359368508,818.3242047898303,High,28.46794871794873,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.7281227861423],[77.04850191893136,28.7281227861423],[77.04850191893136,28.737105938983493],[77.03951876609017,28.737105938983493],[77.03951876609017,28.7281227861423]]]}"
"8577,3198",778.40234375,0.09454636252809077,807.272156361831,High,28.964358974359016,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.7281227861423],[77.05748507177256,28.7281227861423],[77.05748507177256,28.737105938983493],[77.04850191893136,28.737105938983493],[77.04850191893136,28.7281227861423]]]}"
"8578,3198",782.2259259259259,0.07013414921157922,811.7257917767145,High,29.57000000000005,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.7281227861423],[77.06646822461376,28.7281227861423],[77.06646822461376,28.737105938983493],[77.05748507177256,28.737105938983493],[77.05748507177256,28.7281227861423]]]}"
"8579,3198",789.5535055350554,0.08395479709017706,819.2390379174524,High,29.769487179487214,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.7281227861423],[77.07545137745495,28.7281227861423],[77.07545137745495,28.737105938983493],[77.06646822461376,28.737105938983493],[77.06646822461376,28.7281227861423]]]}"
"8580,3198",773.9122807017544,0.17583323519020144,803.4971791738814,High,29.76073170731712,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.7281227861423],[77.08443453029615,28.7281227861423],[77.08443453029615,28.737105938983493],[77.07545137745495,28.737105938983493],[77.07545137745495,28.7281227861423]]]}"
"8581,3198",784.0884353741496,0.17049819750605752,813.1464737620095,High,29.228536585365873,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.7281227861423],[77.09341768313733,28.7281227861423],[77.09341768313733,28.737105938983493],[77.08443453029615,28.737105938983493],[77.08443453029615,28.7281227861423]]]}"
"8582,3198",794.7152317880794,0.20348136576656997,823.6117504223129,High,29.100000000000023,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.7281227861423],[77.10240083597853,28.7281227861423],[77.10240083597853,28.737105938983493],[77.09341768313733,28.737105938983493],[77.09341768313733,28.7281227861423]]]}"
"8583,3198",790.6266666666667,0.32952274167601037,819.1040670019138,High,28.806923076923113,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.7281227861423],[77.11138398881972,28.7281227861423],[77.11138398881972,28.737105938983493],[77.10240083597853,28.737105938983493],[77.10240083597853,28.7281227861423]]]}"
"8584,3198",803.1857142857143,0.17821434835993685,831.585920989986,High,28.578421052631597,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.7281227861423],[77.12036714166092,28.7281227861423],[77.12036714166092,28.737105938983493],[77.11138398881972,28.737105938983493],[77.11138398881972,28.7281227861423]]]}"
"8585,3198",799.325,0.13379259100605448,827.9171048448915,High,28.72589743589748,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.7281227861423],[77.12935029450212,28.7281227861423],[77.12935029450212,28.737105938983493],[77.12036714166092,28.737105938983493],[77.12036714166092,28.7281227861423]]]}"
"8586,3198",756.1912751677852,0.24063060683612789,784.4401317404363,High,28.48948717948724,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.7281227861423],[77.13833344734331,28.7281227861423],[77.13833344734331,28.737105938983493],[77.12935029450212,28.737105938983493],[77.12935029450212,28.7281227861423]]]}"
"8587,3198",759.70625,0.1387403715450838,788.3287916797369,High,28.76128205128208,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.7281227861423],[77.14731660018451,28.7281227861423],[77.14731660018451,28.737105938983493],[77.13833344734331,28.737105938983493],[77.13833344734331,28.7281227861423]]]}"
"8588,3198",751.559748427673,0.21305615652337503,780.7261922711496,High,29.379500000000064,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.7281227861423],[77.1562997530257,28.7281227861423],[77.1562997530257,28.737105938983493],[77.14731660018451,28.737105938983493],[77.14731660018451,28.7281227861423]]]}"
"8589,3198",770.7445482866044,0.13496708119970738,800.3206068464302,High,29.71102564102563,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.7281227861423],[77.1652829058669,28.7281227861423],[77.1652829058669,28.737105938983493],[77.1562997530257,28.737105938983493],[77.1562997530257,28.7281227861423]]]}"
"8590,3198",765.1194968553459,0.11700408706396731,794.7798611893346,High,29.777368421052643,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.7281227861423],[77.1742660587081,28.7281227861423],[77.1742660587081,28.737105938983493],[77.1652829058669,28.737105938983493],[77.1652829058669,28.7281227861423]]]}"
"8591,3198",784.3238095238095,0.1714336789417233,813.9338758448678,High,29.78150000000005,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.7281227861423],[77.1832492115493,28.7281227861423],[77.1832492115493,28.737105938983493],[77.1742660587081,28.737105938983493],[77.1742660587081,28.7281227861423]]]}"
"8592,3198",802.4548494983278,0.06304647952139898,831.8392389162424,High,29.447435897435923,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.7281227861423],[77.19223236439049,28.7281227861423],[77.19223236439049,28.737105938983493],[77.1832492115493,28.737105938983493],[77.1832492115493,28.7281227861423]]]}"
"8593,3198",809.4143835616438,0.14937869040274962,838.5545048712411,High,29.289500000000032,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.7281227861423],[77.20121551723167,28.7281227861423],[77.20121551723167,28.737105938983493],[77.19223236439049,28.737105938983493],[77.19223236439049,28.7281227861423]]]}"
"8594,3198",809.4143835616438,0.15691169671752195,838.5469718649263,High,29.289500000000032,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.7281227861423],[77.21019867007287,28.7281227861423],[77.21019867007287,28.737105938983493],[77.20121551723167,28.737105938983493],[77.20121551723167,28.7281227861423]]]}"
"8595,3198",805.8054607508533,0.2736132711249352,834.6872133333868,High,29.155365853658566,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.7281227861423],[77.21918182291407,28.7281227861423],[77.21918182291407,28.737105938983493],[77.21019867007287,28.737105938983493],[77.21019867007287,28.7281227861423]]]}"
"8596,3198",795.8566552901024,0.1241990696041429,824.7010276490696,High,28.968571428571465,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.7281227861423],[77.22816497575526,28.7281227861423],[77.22816497575526,28.737105938983493],[77.21918182291407,28.737105938983493],[77.21918182291407,28.7281227861423]]]}"
"8597,3198",820.5377049180328,0.13378044475820686,848.9641683757136,High,28.560243902439083,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.7281227861423],[77.23714812859646,28.7281227861423],[77.23714812859646,28.737105938983493],[77.22816497575526,28.737105938983493],[77.22816497575526,28.7281227861423]]]}"
"8598,3198",837.1254125412541,0.23896797153024912,864.753444569724,High,27.86700000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.7281227861423],[77.24613128143766,28.7281227861423],[77.24613128143766,28.737105938983493],[77.23714812859646,28.737105938983493],[77.23714812859646,28.7281227861423]]]}"
"8599,3198",822.6765676567657,0.20708446866485014,850.2984831881008,High,27.829000000000065,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.7281227861423],[77.25511443427885,28.7281227861423],[77.25511443427885,28.737105938983493],[77.24613128143766,28.737105938983493],[77.24613128143766,28.7281227861423]]]}"
"8600,3198",814.2194357366772,0.12806901128069012,842.6506350180795,High,28.559268292682987,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.7281227861423],[77.26409758712005,28.7281227861423],[77.26409758712005,28.737105938983493],[77.25511443427885,28.737105938983493],[77.25511443427885,28.7281227861423]]]}"
"8601,3198",804.282131661442,0.05746698902733866,833.3341646724147,High,29.109500000000025,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.7281227861423],[77.27308073996124,28.7281227861423],[77.27308073996124,28.737105938983493],[77.26409758712005,28.737105938983493],[77.26409758712005,28.7281227861423]]]}"
"8602,3198",814.3181818181819,0.1916376306620209,843.4950807728857,High,29.36853658536586,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.27308073996124,28.7281227861423],[77.28206389280244,28.7281227861423],[77.28206389280244,28.737105938983493],[77.27308073996124,28.737105938983493],[77.27308073996124,28.7281227861423]]]}"
"8565,3199",783.6853582554517,0.2442073678946491,813.1478175542237,High,29.706666666666706,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94070408483702,28.737105938983493],[76.94968723767822,28.737105938983493],[76.94968723767822,28.74608909182469],[76.94070408483702,28.74608909182469],[76.94070408483702,28.737105938983493]]]}"
"8566,3199",783.7987012987013,0.21319477247677532,813.2231255738436,High,29.63761904761907,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.94968723767822,28.737105938983493],[76.95867039051942,28.737105938983493],[76.95867039051942,28.74608909182469],[76.94968723767822,28.74608909182469],[76.94968723767822,28.737105938983493]]]}"
"8567,3199",772.8051118210863,0.21005134588454955,802.4202985704399,High,29.82523809523815,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.95867039051942,28.737105938983493],[76.96765354336061,28.737105938983493],[76.96765354336061,28.74608909182469],[76.95867039051942,28.74608909182469],[76.95867039051942,28.737105938983493]]]}"
"8568,3199",778.2201257861635,0.22909725527526575,807.8143618642216,High,29.823333333333323,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.96765354336061,28.737105938983493],[76.9766366962018,28.737105938983493],[76.9766366962018,28.74608909182469],[76.96765354336061,28.74608909182469],[76.96765354336061,28.737105938983493]]]}"
"8569,3199",783.9476923076924,0.21904127829560585,813.361508172254,High,29.632857142857176,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.9766366962018,28.737105938983493],[76.98561984904299,28.737105938983493],[76.98561984904299,28.74608909182469],[76.9766366962018,28.74608909182469],[76.9766366962018,28.737105938983493]]]}"
"8570,3199",798.9937888198758,0.2640289630204293,828.008807475903,High,29.279047619047674,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.98561984904299,28.737105938983493],[76.99460300188419,28.737105938983493],[76.99460300188419,28.74608909182469],[76.98561984904299,28.74608909182469],[76.98561984904299,28.737105938983493]]]}"
"8571,3199",785.392523364486,0.28757779861880806,814.1097074706291,High,29.00476190476195,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[76.99460300188419,28.737105938983493],[77.00358615472538,28.737105938983493],[77.00358615472538,28.74608909182469],[76.99460300188419,28.74608909182469],[76.99460300188419,28.737105938983493]]]}"
"8572,3199",780.59375,0.21808510638297873,809.250426798379,High,28.874761904761954,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.00358615472538,28.737105938983493],[77.01256930756658,28.737105938983493],[77.01256930756658,28.74608909182469],[77.00358615472538,28.74608909182469],[77.00358615472538,28.737105938983493]]]}"
"8573,3199",789.8853503184713,0.25252525252525254,818.4018726849937,High,28.769047619047683,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.01256930756658,28.737105938983493],[77.02155246040778,28.737105938983493],[77.02155246040778,28.74608909182469],[77.01256930756658,28.74608909182469],[77.01256930756658,28.737105938983493]]]}"
"8574,3199",801.7473309608541,0.27209550962223805,830.1515769146466,High,28.6763414634147,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.02155246040778,28.737105938983493],[77.03053561324897,28.737105938983493],[77.03053561324897,28.74608909182469],[77.02155246040778,28.74608909182469],[77.02155246040778,28.737105938983493]]]}"
"8575,3199",829.4742647058823,0.24991231146965978,857.8953780354384,High,28.671025641025665,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03053561324897,28.737105938983493],[77.03951876609017,28.737105938983493],[77.03951876609017,28.74608909182469],[77.03053561324897,28.74608909182469],[77.03053561324897,28.737105938983493]]]}"
"8576,3199",802.5666666666667,0.2712788259958071,831.167887840671,High,28.872500000000002,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.03951876609017,28.737105938983493],[77.04850191893136,28.737105938983493],[77.04850191893136,28.74608909182469],[77.03951876609017,28.74608909182469],[77.03951876609017,28.737105938983493]]]}"
"8577,3199",779.5875486381323,0.23593924595455862,808.5806093921777,High,29.229000000000042,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.04850191893136,28.737105938983493],[77.05748507177256,28.737105938983493],[77.05748507177256,28.74608909182469],[77.04850191893136,28.74608909182469],[77.04850191893136,28.737105938983493]]]}"
"8578,3199",786.276923076923,0.1992110453648915,815.4507889546351,High,29.37307692307695,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.05748507177256,28.737105938983493],[77.06646822461376,28.737105938983493],[77.06646822461376,28.74608909182469],[77.05748507177256,28.74608909182469],[77.05748507177256,28.737105938983493]]]}"
"8579,3199",785.1739130434783,0.27027312477556453,814.0231399187027,High,29.119500000000016,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.06646822461376,28.737105938983493],[77.07545137745495,28.737105938983493],[77.07545137745495,28.74608909182469],[77.06646822461376,28.74608909182469],[77.06646822461376,28.737105938983493]]]}"
"8580,3199",797.5083612040133,0.2466872920436635,826.3561739119697,High,29.09450000000004,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.07545137745495,28.737105938983493],[77.08443453029615,28.737105938983493],[77.08443453029615,28.74608909182469],[77.07545137745495,28.74608909182469],[77.07545137745495,28.737105938983493]]]}"
"8581,3199",797.5083612040133,0.14075739235690818,826.4621038116564,High,29.09450000000004,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.08443453029615,28.737105938983493],[77.09341768313733,28.737105938983493],[77.09341768313733,28.74608909182469],[77.08443453029615,28.74608909182469],[77.08443453029615,28.737105938983493]]]}"
"8582,3199",799.4358974358975,0.08159392789373814,828.5713035080038,High,29.21700000000004,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.09341768313733,28.737105938983493],[77.10240083597853,28.737105938983493],[77.10240083597853,28.74608909182469],[77.09341768313733,28.74608909182469],[77.09341768313733,28.737105938983493]]]}"
"8583,3199",788.8263665594856,0.16770352531941937,817.8733998762714,High,29.21473684210531,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.10240083597853,28.737105938983493],[77.11138398881972,28.737105938983493],[77.11138398881972,28.74608909182469],[77.10240083597853,28.74608909182469],[77.10240083597853,28.737105938983493]]]}"
"8584,3199",776.4587458745874,0.16066337787253038,805.202136550769,High,28.904054054054086,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.11138398881972,28.737105938983493],[77.12036714166092,28.737105938983493],[77.12036714166092,28.74608909182469],[77.11138398881972,28.74608909182469],[77.11138398881972,28.737105938983493]]]}"
"8585,3199",770.1688741721854,0.14810096993541644,798.8264488779256,High,28.805675675675673,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12036714166092,28.737105938983493],[77.12935029450212,28.737105938983493],[77.12935029450212,28.74608909182469],[77.12036714166092,28.74608909182469],[77.12036714166092,28.737105938983493]]]}"
"8586,3199",767.0616883116883,0.1575946240335224,795.557777898181,High,28.653684210526308,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.12935029450212,28.737105938983493],[77.13833344734331,28.737105938983493],[77.13833344734331,28.74608909182469],[77.12935029450212,28.74608909182469],[77.12935029450212,28.737105938983493]]]}"
"8587,3199",762.02,0.17373486208960723,790.6834446250899,High,28.837179487179526,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.13833344734331,28.737105938983493],[77.14731660018451,28.737105938983493],[77.14731660018451,28.74608909182469],[77.13833344734331,28.74608909182469],[77.13833344734331,28.737105938983493]]]}"
"8588,3199",769.3217665615142,0.08659481943656645,798.8544025113084,High,29.619230769230796,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.14731660018451,28.737105938983493],[77.1562997530257,28.737105938983493],[77.1562997530257,28.74608909182469],[77.14731660018451,28.74608909182469],[77.14731660018451,28.737105938983493]]]}"
"8589,3199",769.7532467532468,0.09646393210749646,799.8792828211393,High,30.222500000000025,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1562997530257,28.737105938983493],[77.1652829058669,28.737105938983493],[77.1652829058669,28.74608909182469],[77.1562997530257,28.74608909182469],[77.1562997530257,28.737105938983493]]]}"
"8590,3199",791.987012987013,0.15588792921845376,821.8206372529165,High,29.98951219512196,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1652829058669,28.737105938983493],[77.1742660587081,28.737105938983493],[77.1742660587081,28.74608909182469],[77.1652829058669,28.74608909182469],[77.1652829058669,28.737105938983493]]]}"
"8591,3199",792.8436482084691,0.08392445877475818,822.2194798472553,High,29.459756097561012,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1742660587081,28.737105938983493],[77.1832492115493,28.737105938983493],[77.1832492115493,28.74608909182469],[77.1742660587081,28.74608909182469],[77.1742660587081,28.737105938983493]]]}"
"8592,3199",789.4887459807074,0.08810855413954341,818.6421374265678,High,29.24150000000003,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.1832492115493,28.737105938983493],[77.19223236439049,28.737105938983493],[77.19223236439049,28.74608909182469],[77.1832492115493,28.74608909182469],[77.1832492115493,28.737105938983493]]]}"
"8593,3199",790.8701754385964,0.06666666666666667,820.4366666666666,High,29.633157894736883,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.19223236439049,28.737105938983493],[77.20121551723167,28.737105938983493],[77.20121551723167,28.74608909182469],[77.19223236439049,28.74608909182469],[77.19223236439049,28.737105938983493]]]}"
"8594,3199",781.7259786476868,0.18285662067074843,810.527622027016,High,28.984500000000025,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.20121551723167,28.737105938983493],[77.21019867007287,28.737105938983493],[77.21019867007287,28.74608909182469],[77.20121551723167,28.74608909182469],[77.20121551723167,28.737105938983493]]]}"
"8595,3199",801.4686346863468,0.2612879348630644,829.7373467514838,High,28.53000000000003,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21019867007287,28.737105938983493],[77.21918182291407,28.737105938983493],[77.21918182291407,28.74608909182469],[77.21019867007287,28.74608909182469],[77.21019867007287,28.737105938983493]]]}"
"8596,3199",813.0787671232877,0.14566484042090616,841.2796876487205,High,28.346585365853684,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.21918182291407,28.737105938983493],[77.22816497575526,28.737105938983493],[77.22816497575526,28.74608909182469],[77.21918182291407,28.74608909182469],[77.21918182291407,28.737105938983493]]]}"
"8597,3199",856.1606557377049,0.22157824342398574,883.8354189576957,High,27.89634146341467,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.22816497575526,28.737105938983493],[77.23714812859646,28.737105938983493],[77.23714812859646,28.74608909182469],[77.22816497575526,28.74608909182469],[77.22816497575526,28.737105938983493]]]}"
"8598,3199",830.9383116883117,0.23071683977524263,858.4995948485365,High,27.79200000000003,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.23714812859646,28.737105938983493],[77.24613128143766,28.737105938983493],[77.24613128143766,28.74608909182469],[77.23714812859646,28.74608909182469],[77.23714812859646,28.737105938983493]]]}"
"8599,3199",830.9383116883117,0.2362914862914863,858.4940202020202,High,27.79200000000003,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.24613128143766,28.737105938983493],[77.25511443427885,28.737105938983493],[77.25511443427885,28.74608909182469],[77.24613128143766,28.74608909182469],[77.24613128143766,28.737105938983493]]]}"
"8600,3199",815.8817891373802,0.055833864650696785,844.0299552727296,High,28.204000000000065,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.25511443427885,28.737105938983493],[77.26409758712005,28.737105938983493],[77.26409758712005,28.74608909182469],[77.25511443427885,28.74608909182469],[77.25511443427885,28.737105938983493]]]}"
"8601,3199",822.6265432098766,0.1125555935682518,851.2949399972607,High,28.780952380952385,2023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[77.26409758712005,28.737105938983493],[77.27308073996124,28.737105938983493],[77.27308073996124,28.74608909182469],[77.26409758712005,28.74608909182469],[77.26409758712005,28.737105938983493]]]}"
